Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,7:29,8:29,4808,20.865,41.7299995,45,30
Regular,PC_7,7:30,7:54,GMV_G,9.319,18.6380005,46,586
Regular,ÖS_H,7:34,7:57,PC_6,8.205,16.4099998,47,498
Regular,PC_7,7:37,7:54,JON_B,5.137,10.2790003,48,784
Regular,2190,7:39,8:39,4808,20.865,41.7299995,49,32
Regular,GMV_H,7:40,8:07,PC_7,9.153,18.3059998,50,587
Regular,13311,7:41,7:47,PC_7,1.938,3.87599993,51,785
Regular,PC_10,7:47,8:24,HED_E,11.168,22.3409996,52,246
Regular,HED_D,7:50,8:17,PC_5,9.931,19.8619995,53,380
Regular,PC_7,7:50,8:14,GMV_G,9.319,18.6380005,54,588
Regular,13421,7:55,8:14,6480,10.809,21.618,55,206
Regular,PC_10,7:57,8:34,HED_E,11.168,22.3409996,56,248
Regular,HED_D,7:57,8:27,PC_10,10.664,21.3279991,57,250
Regular,2190,8:00,8:59,4808,20.865,41.7299995,58,36
Regular,GMV_H,8:00,8:27,PC_7,9.153,18.3059998,59,589
Regular,JON_A,8:05,8:17,PC_7,5.133,10.2659998,60,788
Regular,PC_7,8:10,8:34,GMV_G,9.319,18.6380005,61,590
Regular,PC_7,8:17,8:34,JON_B,5.137,10.2790003,62,789
Regular,GMV_H,8:20,8:47,PC_7,9.153,18.3059998,63,591
Regular,13421,8:25,8:43,6480,10.809,21.618,64,207
Regular,4808,8:26,9:24,2190,21.25,42.5,65,41
Regular,PC_9,8:27,8:42,JON_B,6.191,12.3870001,66,901
Regular,PC_7,8:30,8:54,GMV_G,9.319,18.6380005,67,593
Regular,4808,8:36,9:33,2190,21.25,42.5,68,43
Regular,13329,8:40,8:59,6480,11.706,23.4120007,69,218
Regular,GMV_H,8:40,9:07,PC_7,9.153,18.3059998,70,594
Regular,JON_A,8:45,8:57,PC_7,5.133,10.2659998,71,792
Regular,4808,8:46,9:42,2190,21.25,42.5,72,45
Regular,PC_7,8:50,9:14,GMV_G,9.319,18.6380005,73,595
Regular,PC_7,8:57,9:14,JON_B,5.137,10.2790003,74,793
Regular,GMV_H,9:02,9:27,PC_7,9.153,18.3059998,75,597
Regular,4808,9:06,10:02,2190,21.25,42.5,76,49
Regular,GMV_H,9:22,9:47,PC_7,9.153,18.3059998,77,599
Regular,JON_A,9:25,9:37,PC_7,5.133,10.2659998,78,796
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,79,506
Regular,2190,9:30,10:27,4808,20.865,41.7299995,80,54
Regular,PC_5,9:37,10:08,HED_E,10.088,20.1809998,81,393
Regular,2190,9:50,10:47,4808,20.865,41.7299995,82,58
Regular,PC_7,9:50,10:14,GMV_G,9.319,18.6380005,83,602
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,84,510
Regular,2190,10:10,11:07,4808,20.865,41.7299995,85,62
Regular,HED_D,10:13,10:37,PC_5,9.931,19.8619995,86,396
Regular,GMV_H,10:22,10:47,PC_7,9.153,18.3059998,87,605
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,88,707
Regular,PC_7,10:30,10:54,GMV_G,9.319,18.6380005,89,606
Regular,4808,10:34,11:29,2190,21.25,42.5,90,67
Regular,2190,10:40,11:37,4808,20.865,41.7299995,91,68
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,92,709
Regular,PC_10,10:47,11:23,HED_E,11.168,22.3409996,93,263
Regular,4808,10:54,11:49,2190,21.25,42.5,94,71
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,95,514
Regular,GMV_H,11:02,11:27,PC_7,9.153,18.3059998,96,609
Regular,PC_7,11:10,11:34,GMV_G,9.319,18.6380005,97,611
Regular,4808,11:14,12:09,2190,21.25,42.5,98,75
Regular,PC_7,11:30,11:54,GMV_G,9.319,18.6380005,99,613
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,100,518
Regular,2190,11:39,12:37,4808,20.865,41.7299995,101,80
Regular,GMV_H,11:42,12:07,PC_7,9.153,18.3059998,102,615
Regular,4808,11:44,12:39,2190,21.25,42.5,103,81
Regular,HED_D,11:48,12:17,PC_10,10.664,21.3279991,104,268
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,105,408
Regular,GMV_H,12:02,12:27,PC_7,9.153,18.3059998,106,617
Regular,2190,12:09,13:07,4808,20.865,41.7299995,107,86
Regular,PC_7,12:10,12:34,GMV_G,9.319,18.6380005,108,619
Regular,PC_9,12:17,12:32,JON_B,6.191,12.3870001,109,919
Regular,2190,12:19,13:17,4808,20.865,41.7299995,110,88
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,111,412
Regular,JON_A,12:34,12:47,PC_9,6.171,12.342,112,920
Regular,PC_7,12:37,12:54,JON_B,5.137,10.2790003,113,815
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,114,623
Regular,4808,12:44,13:40,2190,21.25,42.5,115,93
Regular,PC_9,12:47,13:02,JON_B,6.191,12.3870001,116,921
Regular,PC_7,12:50,13:14,GMV_G,9.319,18.6380005,117,624
Regular,JON_A,12:54,13:07,PC_9,6.171,12.342,118,922
Regular,JON_A,13:05,13:17,PC_7,5.133,10.2659998,119,818
Regular,PC_10,13:07,13:42,HED_E,11.168,22.3409996,120,275
Regular,PC_7,13:10,13:34,GMV_G,9.319,18.6380005,121,626
Regular,4808,13:14,14:10,2190,21.25,42.5,122,99
Regular,JON_A,13:14,13:27,PC_9,6.171,12.342,123,924
Regular,PC_7,13:17,13:34,JON_B,5.137,10.2790003,124,819
Regular,2190,13:20,14:19,4808,20.865,41.7299995,125,100
Regular,GMV_H,13:22,13:47,PC_7,9.153,18.3059998,126,627
Regular,4808,13:24,14:20,2190,21.25,42.5,127,101
Regular,PC_3,13:27,13:43,13329,4.783,9.5710001,128,720
Regular,GMV_H,13:42,14:07,PC_7,9.153,18.3059998,129,629
Regular,13329,13:45,13:57,PC_7,4.645,9.28999996,130,721
Regular,JON_A,13:45,13:57,PC_7,5.133,10.2659998,131,822
Regular,PC_9,13:47,14:02,JON_B,6.191,12.3870001,132,927
Regular,2190,13:50,14:49,4808,20.865,41.7299995,133,106
Regular,HED_D,13:56,14:27,PC_10,10.664,21.3279991,134,281
Regular,PC_5,13:57,14:28,HED_E,10.088,20.1809998,135,421
Regular,PC_7,13:57,14:14,JON_B,5.137,10.2790003,136,823
Regular,13722,14:07,14:12,PC_9,2.518,5.03599977,137,930
Regular,PC_7,14:10,14:35,GMV_G,9.319,18.6380005,138,632
Regular,JON_A,14:13,14:27,PC_9,6.171,12.342,139,931
Regular,2190,14:19,15:20,4808,20.865,41.7299995,140,112
Regular,JON_A,14:25,14:37,PC_7,5.133,10.2659998,141,826
Regular,4808,14:26,15:22,2190,21.25,42.5,142,113
Regular,PC_3,14:27,14:43,13329,4.783,9.5710001,143,724
Regular,PC_9,14:27,14:44,JON_B,6.191,12.3870001,144,933
Regular,2190,14:28,15:30,4808,20.865,41.7299995,145,114
Regular,HED_D,14:30,14:57,PC_5,9.931,19.8619995,146,424
Regular,PC_5,14:37,15:08,HED_E,10.088,20.1809998,147,425
Regular,13215,14:42,14:59,3127,10.033,20.066,148,287
Regular,GMV_H,14:42,15:07,PC_7,9.153,18.3059998,149,635
Regular,13329,14:45,14:57,PC_3,4.645,9.28999996,150,725
Regular,JON_A,14:53,15:07,PC_9,6.171,12.342,151,937
Regular,4808,14:56,15:53,2190,21.25,42.5,152,119
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,153,427
Regular,PC_6,14:57,15:24,ÖS_J,8.581,17.1669998,154,531
Regular,PC_7,14:57,15:14,JON_B,5.137,10.2790003,155,829
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,156,429
Regular,13215,15:07,15:24,3127,10.033,20.066,157,292
Regular,PC_10,15:07,15:43,HED_E,11.168,22.3409996,158,294
Regular,HED_D,15:09,15:37,PC_5,9.931,19.8619995,159,430
Regular,PC_7,15:10,15:35,GMV_G,9.319,18.6380005,160,638
Regular,HED_D,15:19,15:47,PC_5,9.931,19.8619995,161,432
Regular,6480,15:25,15:44,13421,11.116,22.2320004,162,208
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,163,296
Regular,JON_A,15:25,15:37,PC_7,5.133,10.2659998,164,832
Regular,4808,15:27,16:26,2190,21.25,42.5,165,125
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,166,299
Regular,2190,15:29,16:32,4808,20.865,41.7299995,167,126
Regular,HED_D,15:35,16:07,PC_10,10.664,21.3279991,168,300
Regular,4808,15:37,16:36,2190,21.25,42.5,169,127
Regular,13215,15:37,15:54,3127,10.033,20.066,170,301
Regular,PC_5,15:37,16:09,HED_E,10.088,20.1809998,171,434
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,172,435
Regular,GMV_H,15:40,16:07,PC_7,9.153,18.3059998,173,641
Regular,13215,15:47,16:04,3127,10.033,20.066,174,303
Regular,HED_D,15:49,16:17,PC_5,9.931,19.8619995,175,437
Regular,6480,15:55,16:15,13421,11.116,22.2320004,176,209
Regular,HED_D,15:55,16:27,PC_10,10.664,21.3279991,177,305
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,178,730
Regular,2190,15:58,17:01,4808,20.865,41.7299995,179,132
Regular,HED_D,16:05,16:37,PC_10,10.664,21.3279991,180,306
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,181,308
Regular,PC_9,16:07,16:24,JON_B,6.191,12.3870001,182,944
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,183,441
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,184,731
Regular,HED_D,16:18,16:47,PC_5,9.931,19.8619995,185,443
Regular,6480,16:25,16:45,13421,11.116,22.2320004,186,210
Regular,PC_10,16:27,17:03,HED_E,11.168,22.3409996,187,311
Regular,PC_9,16:27,16:44,JON_B,6.191,12.3870001,188,947
Regular,JON_A,16:33,16:47,PC_9,6.171,12.342,189,948
Regular,HED_D,16:35,17:07,PC_10,10.664,21.3279991,190,312
Regular,13215,16:37,16:54,3127,10.033,20.066,191,313
Regular,PC_5,16:37,17:08,HED_E,10.088,20.1809998,192,445
Regular,4808,16:38,17:37,2190,21.25,42.5,193,139
Regular,2190,16:39,17:40,4808,20.865,41.7299995,194,140
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,195,314
Regular,PC_10,16:47,17:22,HED_E,11.168,22.3409996,196,315
Regular,13215,16:47,17:04,3127,10.033,20.066,197,316
Regular,2190,16:49,17:50,4808,20.865,41.7299995,198,142
Regular,HED_D,16:50,17:17,PC_5,9.931,19.8619995,199,447
Regular,JON_A,16:53,17:07,PC_9,6.171,12.342,200,951
Regular,6480,16:55,17:14,13421,11.116,22.2320004,201,212
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,202,317
Regular,HED_D,17:05,17:37,PC_10,10.664,21.3279991,203,318
Regular,13215,17:07,17:24,3127,10.033,20.066,204,320
Regular,4808,17:08,18:04,2190,21.25,42.5,205,145
Regular,HED_D,17:10,17:37,PC_5,9.931,19.8619995,206,450
Regular,HED_D,17:15,17:47,PC_10,10.664,21.3279991,207,322
Regular,13215,17:17,17:34,3127,10.033,20.066,208,323
Regular,PC_5,17:17,17:48,HED_E,10.088,20.1809998,209,451
Regular,HED_D,17:20,17:47,PC_5,9.931,19.8619995,210,452
Regular,6480,17:25,17:44,13421,11.116,22.2320004,211,213
Regular,HED_D,17:25,17:57,PC_10,10.664,21.3279991,212,325
Regular,HED_D,17:35,18:07,PC_10,10.664,21.3279991,213,327
Regular,PC_7,17:37,17:54,JON_B,5.137,10.2790003,214,845
Regular,6480,17:40,18:01,13330,11.944,23.8880005,215,223
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,216,455
Regular,4808,17:47,18:41,2190,21.25,42.5,217,153
Regular,PC_10,17:47,18:21,HED_E,11.168,22.3409996,218,328
Regular,PC_7,17:50,18:14,GMV_G,9.319,18.6380005,219,654
Regular,2190,17:51,18:48,4808,20.865,41.7299995,220,154
Regular,HED_D,17:52,18:17,PC_5,9.931,19.8619995,221,456
Regular,4808,17:57,18:51,2190,21.25,42.5,222,155
Regular,PC_3,17:57,18:13,13329,4.783,9.5710001,223,739
Regular,JON_A,18:05,18:17,PC_7,5.133,10.2659998,224,848
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,225,330
Regular,PC_9,18:07,18:22,JON_B,6.191,12.3870001,226,958
Regular,2190,18:12,19:09,4808,20.865,41.7299995,227,158
Regular,13329,18:16,18:27,PC_3,4.645,9.28999996,228,741
Regular,PC_5,18:17,18:47,HED_E,10.088,20.1809998,229,459
Regular,PC_7,18:17,18:34,JON_B,5.137,10.2790003,230,849
Regular,GMV_H,18:22,18:47,PC_7,9.153,18.3059998,231,657
Regular,PC_7,18:30,18:53,GMV_G,9.319,18.6380005,232,659
Regular,JON_A,18:34,18:47,PC_9,6.171,12.342,233,961
Regular,HED_D,18:42,19:12,PC_10,10.664,21.3279991,234,333
Regular,JON_A,18:45,18:57,PC_7,5.133,10.2659998,235,852
Regular,PC_10,18:47,19:21,HED_E,11.168,22.3409996,236,334
Regular,2190,18:49,19:45,4808,20.865,41.7299995,237,164
Regular,PC_7,18:50,19:13,GMV_G,9.319,18.6380005,238,661
Regular,4808,18:56,19:49,2190,21.25,42.5,239,165
Regular,PC_5,18:57,19:26,HED_E,10.088,20.1809998,240,462
Regular,4808,19:13,20:06,2190,21.25,42.5,241,167
Regular,PC_7,19:15,19:38,GMV_G,9.319,18.6380005,242,662
Regular,GMV_H,19:17,19:42,PC_7,9.153,18.3059998,243,663
Regular,HED_D,19:33,19:57,PC_5,9.931,19.8619995,244,465
Regular,2190,19:34,20:30,4808,20.865,41.7299995,245,170
Regular,PC_9,19:42,19:57,JON_B,6.191,12.3870001,246,966
Regular,HED_D,19:43,20:12,PC_10,10.664,21.3279991,247,338
Regular,GMV_H,19:47,20:12,PC_7,9.153,18.3059998,248,665
Regular,4808,19:57,20:49,2190,21.25,42.5,249,173
Regular,PC_3,19:57,20:13,13329,4.783,9.5710001,250,748
Regular,JON_A,19:59,20:12,PC_9,6.171,12.342,251,967
Regular,PC_10,20:12,20:46,HED_E,11.168,22.3409996,252,339
Regular,PC_9,20:12,20:27,JON_B,6.191,12.3870001,253,968
Regular,PC_7,20:15,20:38,GMV_G,9.319,18.6380005,254,666
Regular,13329,20:16,20:27,PC_3,4.645,9.28999996,255,749
Regular,2190,20:20,21:15,4808,20.865,41.7299995,256,176
Regular,PC_7,20:27,20:44,JON_B,5.137,10.2790003,257,859
Regular,JON_A,20:29,20:42,PC_9,6.171,12.342,258,969
Regular,2190,20:35,21:30,4808,20.865,41.7299995,259,178
Regular,4808,20:42,21:34,2190,21.25,42.5,260,179
Regular,PC_9,20:42,20:57,JON_B,6.191,12.3870001,261,970
Regular,JON_A,20:45,20:57,PC_7,5.133,10.2659998,262,860
Regular,GMV_H,20:47,21:12,PC_7,9.153,18.3059998,263,669
Regular,PC_7,20:57,21:14,JON_B,5.137,10.2790003,264,861
Regular,JON_A,21:00,21:12,PC_9,6.171,12.342,265,971
Regular,2190,21:10,22:05,4808,20.865,41.7299995,266,182
Regular,PC_10,21:12,21:44,HED_E,11.168,22.3409996,267,343
Regular,HED_D,21:13,21:42,PC_10,10.664,21.3279991,268,344
Regular,PC_7,21:15,21:36,GMV_G,9.319,18.6380005,269,670
Regular,JON_A,21:15,21:27,PC_7,5.133,10.2659998,270,862
Regular,PC_5,21:27,21:55,HED_E,10.088,20.1809998,271,472
Regular,PC_7,21:45,22:06,GMV_G,9.319,18.6380005,272,672
Regular,GMV_H,21:48,22:12,PC_7,9.153,18.3059998,273,673
Regular,HED_D,22:03,22:27,PC_5,9.931,19.8619995,274,475
Regular,PC_10,22:12,22:43,HED_E,11.168,22.3409996,275,347
Regular,HED_D,22:13,22:42,PC_10,10.664,21.3279991,276,348
Regular,4808,22:16,23:07,2190,21.25,42.5,277,189
Regular,GMV_H,22:18,22:42,PC_7,9.153,18.3059998,278,675
Regular,PC_6,22:27,22:52,ÖS_J,8.581,17.1669998,279,561
Regular,PC_9,22:42,22:57,JON_B,6.191,12.3870001,280,978
Regular,PC_7,22:45,23:06,GMV_G,9.319,18.6380005,281,676
Regular,JON_A,23:00,23:12,PC_9,6.171,12.342,282,979
Regular,ÖS_H,23:06,23:27,PC_6,8.205,16.4099998,283,564
Regular,HED_D,23:13,23:42,PC_10,10.664,21.3279991,284,352
Regular,PC_7,23:15,23:36,GMV_G,9.319,18.6380005,285,678
Regular,GMV_H,23:18,23:42,PC_7,9.153,18.3059998,286,679
Regular,PC_6,23:27,23:52,ÖS_J,8.581,17.1669998,287,565
Regular,PC_10,23:42,24:11,HED_E,11.168,22.3409996,288,353
Regular,PC_7,23:45,24:06,GMV_G,9.319,18.6380005,289,680
Regular,GMV_H,23:48,24:12,PC_7,9.153,18.3059998,290,681
Regular,ÖS_H,24:06,24:27,PC_6,8.205,16.4099998,291,568
Regular,PC_7,24:15,24:29,ÖS_J,5.845,11.6899996,292,682
Regular,PC_7,24:27,24:44,JON_B,5.137,10.2790003,293,875
Regular,HED_D,24:31,24:57,PC_10,10.664,21.3279991,294,356
Regular,ÖS_H,24:36,24:57,PC_6,7.642,15.2840004,295,683
Regular,JON_A,24:45,24:57,PC_7,5.133,10.2659998,296,876
Regular,PC_5,24:57,25:23,HED_E,10.088,20.1809998,297,486
Regular,PC_3,24:57,25:13,13329,4.783,9.5710001,298,767
Regular,PC_6,25:00,25:19,ÖS_J,8.119,16.2380009,299,684
Regular,13329,25:16,25:27,PC_3,4.645,9.28999996,300,768
Regular,PC_9,25:27,25:42,JON_B,6.191,12.3870001,301,986
